-7	10.8	5.96539
-7	10.9	5.98573
-7	11	5.98851
-7	11.1	6.06342
-7	11.2	6.10822
-7	11.3	6.05493
-7	11.4	6.03821
-7	11.5	6.19002
-7	11.6	6.12034
-7	11.7	6.19636
-7	11.8	6.22643
-7	11.9	6.21384
-7	12	6.28402
-7	12.1	6.3118
-7	12.2	6.2511
-7	12.3	6.32508
-7	12.4	6.33663
-7	12.5	6.26611
-7	12.6	6.33515
-7	12.7	6.36303
-7	12.8	6.39091
-7	12.9	6.39228
-7	13	6.43659
-7	13.1	6.3658
-7	13.2	6.45634
-7	13.3	6.52486
-7	13.4	6.45091
-7	13.5	6.47203
-7	13.6	6.51884
-7	13.7	6.52852
-7	13.8	6.4956
-7	13.9	6.62719
-7	14	6.49941
-7	14.1	6.61893
-7	14.2	6.58334
-7	14.3	6.60002
-7	14.4	6.59044
-7	14.5	6.67596
-7	14.6	6.59497
-7	14.7	6.6062
-7	14.8	6.57993
-7	14.9	6.63522
-7	15	6.62063
-6.9	0	0
-6.9	0.1	0
-6.9	0.2	0
-6.9	0.3	0
-6.9	0.4	0
-6.9	0.5	0
-6.9	0.6	2.13437e-05
-6.9	0.7	0
-6.9	0.8	0.000529651
-6.9	0.9	0.00117403
-6.9	1	0.00560431
-6.9	1.1	0.00404595
-6.9	1.2	0.0129162
-6.9	1.3	0.0218368
-6.9	1.4	0.028845
-6.9	1.5	0.0485854
-6.9	1.6	0.0703342
-6.9	1.7	0.0891109
-6.9	1.8	0.147636
-6.9	1.9	0.18719
-6.9	2	0.210766
-6.9	2.1	0.292495
-6.9	2.2	0.331087
-6.9	2.3	0.380218
-6.9	2.4	0.463195
-6.9	2.5	0.539104
-6.9	2.6	0.622706
-6.9	2.7	0.660132
-6.9	2.8	0.74235
-6.9	2.9	0.843007
-6.9	3	0.917299
-6.9	3.1	1.02108
-6.9	3.2	1.09944
-6.9	3.3	1.19483
-6.9	3.4	1.27959
-6.9	3.5	1.37928
-6.9	3.6	1.43712
-6.9	3.7	1.52171
-6.9	3.8	1.66818
-6.9	3.9	1.76041
-6.9	4	1.88002
-6.9	4.1	1.90428
-6.9	4.2	2.04159
-6.9	4.3	2.08509
-6.9	4.4	2.19358
-6.9	4.5	2.30714
-6.9	4.6	2.40434
-6.9	4.7	2.45632
-6.9	4.8	2.57657
-6.9	4.9	2.65151
-6.9	5	2.78941
-6.9	5.1	2.76063
-6.9	5.2	2.86752
-6.9	5.3	3.02315
-6.9	5.4	3.01195
-6.9	5.5	3.16123
-6.9	5.6	3.25029
-6.9	5.7	3.3827
-6.9	5.8	3.36357
-6.9	5.9	3.52204
-6.9	6	3.53021
-6.9	6.1	3.57088
-6.9	6.2	3.69125
-6.9	6.3	3.76697
-6.9	6.4	3.81357
-6.9	6.5	3.93311
-6.9	6.6	3.98169
-6.9	6.7	3.98301
-6.9	6.8	4.08301
-6.9	6.9	4.18303
-6.9	7	4.28125
-6.9	7.1	4.32032
-6.9	7.2	4.42982
-6.9	7.3	4.41851
-6.9	7.4	4.43984
-6.9	7.5	4.50376
-6.9	7.6	4.59182
-6.9	7.7	4.68556
-6.9	7.8	4.76262
-6.9	7.9	4.84715
-6.9	8	4.81989
-6.9	8.1	4.93091
-6.9	8.2	4.92546
-6.9	8.3	5.03386
-6.9	8.4	5.08796
-6.9	8.5	5.04971
-6.9	8.6	5.19187
-6.9	8.7	5.17979
-6.9	8.8	5.26903
-6.9	8.9	5.38311
-6.9	9	5.34289
-6.9	9.1	5.37468
-6.9	9.2	5.47227
-6.9	9.3	5.48394
-6.9	9.4	5.54799
-6.9	9.5	5.55103
-6.9	9.6	5.58793
-6.9	9.7	5.64666
-6.9	9.8	5.66553
-6.9	9.9	5.70424
-6.9	10	5.70548
-6.9	10.1	5.77669
-6.9	10.2	5.75256
-6.9	10.3	5.87734
-6.9	10.4	5.91278
-6.9	10.5	5.96962
-6.9	10.6	6.02072
-6.9	10.7	5.98189
-6.9	10.8	6.09586
-6.9	10.9	6.05447
-6.9	11	6.05936
-6.9	11.1	6.12757
-6.9	11.2	6.17881
-6.9	11.3	6.13107
-6.9	11.4	6.18903
-6.9	11.5	6.18933
-6.9	11.6	6.26969
-6.9	11.7	6.15066
-6.9	11.8	6.31188
-6.9	11.9	6.31909
-6.9	12	6.34033
-6.9	12.1	6.35278
-6.9	12.2	6.34711
-6.9	12.3	6.36639
-6.9	12.4	6.35566
-6.9	12.5	6.39112
-6.9	12.6	6.43803
-6.9	12.7	6.52422
-6.9	12.8	6.43503
-6.9	12.9	6.49676
-6.9	13	6.53728
-6.9	13.1	6.61094
-6.9	13.2	6.51959
-6.9	13.3	6.57281
-6.9	13.4	6.54194
-6.9	13.5	6.56975
-6.9	13.6	6.60618
-6.9	13.7	6.62644
-6.9	13.8	6.53749
-6.9	13.9	6.6929
-6.9	14	6.67715
-6.9	14.1	6.66569
-6.9	14.2	6.67207
-6.9	14.3	6.70018
-6.9	14.4	6.63782
-6.9	14.5	6.6543
-6.9	14.6	6.7207
-6.9	14.7	6.76572
-6.9	14.8	6.74927
-6.9	14.9	6.77312
-6.9	15	6.80078
-6.8	0	0
-6.8	0.1	0
-6.8	0.2	0
-6.8	0.3	0
-6.8	0.4	0
-6.8	0.5	5.49469e-05
-6.8	0.6	1.82996e-05
-6.8	0.7	0.000170133
-6.8	0.8	0.000182324
-6.8	0.9	0.00172959
-6.8	1	0.00418066
-6.8	1.1	0.00552209
-6.8	1.2	0.00967938
-6.8	1.3	0.0250228
-6.8	1.4	0.0426288
-6.8	1.5	0.0570198
-6.8	1.6	0.077642
-6.8	1.7	0.107775
-6.8	1.8	0.154911
-6.8	1.9	0.185377
-6.8	2	0.223462
-6.8	2.1	0.300965
-6.8	2.2	0.383474
-6.8	2.3	0.403408
-6.8	2.4	0.476808
-6.8	2.5	0.569476
-6.8	2.6	0.652132
-6.8	2.7	0.71199
-6.8	2.8	0.773291
-6.8	2.9	0.884495
-6.8	3	0.977911
-6.8	3.1	1.05115
-6.8	3.2	1.13542
-6.8	3.3	1.22904
-6.8	3.4	1.34956
-6.8	3.5	1.39288
-6.8	3.6	1.47792
-6.8	3.7	1.60533
-6.8	3.8	1.69844
-6.8	3.9	1.83392
-6.8	4	1.89789
-6.8	4.1	1.94482
-6.8	4.2	2.08435
-6.8	4.3	2.15417
-6.8	4.4	2.2358
-6.8	4.5	2.36593
-6.8	4.6	2.50633
-6.8	4.7	2.52679
-6.8	4.8	2.67123
-6.8	4.9	2.69252
-6.8	5	2.79819
-6.8	5.1	2.91823
-6.8	5.2	2.93504
-6.8	5.3	3.0505
-6.8	5.4	3.2049
-6.8	5.5	3.15342
-6.8	5.6	3.30931
-6.8	5.7	3.37327
-6.8	5.8	3.35706
-6.8	5.9	3.54474
-6.8	6	3.56445
-6.8	6.1	3.709
-6.8	6.2	3.80681
-6.8	6.3	3.87545
-6.8	6.4	3.84397
-6.8	6.5	4.00895
-6.8	6.6	4.09632
-6.8	6.7	4.11985
-6.8	6.8	4.18806
-6.8	6.9	4.25381
-6.8	7	4.38366
-6.8	7.1	4.41925
-6.8	7.2	4.52052
-6.8	7.3	4.53175
-6.8	7.4	4.63144
-6.8	7.5	4.71959
-6.8	7.6	4.74332
-6.8	7.7	4.74852
-6.8	7.8	4.82557
-6.8	7.9	4.94538
-6.8	8	4.96256
-6.8	8.1	5.00031
-6.8	8.2	4.95618
-6.8	8.3	5.06866
-6.8	8.4	5.16896
-6.8	8.5	5.19073
-6.8	8.6	5.19379
-6.8	8.7	5.35618
-6.8	8.8	5.37939
-6.8	8.9	5.34044
-6.8	9	5.48138
-6.8	9.1	5.55654
-6.8	9.2	5.61038
-6.8	9.3	5.52288
-6.8	9.4	5.56647
-6.8	9.5	5.60501
-6.8	9.6	5.66988
-6.8	9.7	5.70866
-6.8	9.8	5.70792
-6.8	9.9	5.80781
-6.8	10	5.83303
-6.8	10.1	5.85887
-6.8	10.2	5.85282
-6.8	10.3	5.85264
-6.8	10.4	5.91585
-6.8	10.5	6.01367
-6.8	10.6	6.05302
-6.8	10.7	6.07053
-6.8	10.8	6.09305
-6.8	10.9	6.11108
-6.8	11	6.15693
-6.8	11.1	6.15439
-6.8	11.2	6.20025
-6.8	11.3	6.31983
-6.8	11.4	6.25731
-6.8	11.5	6.31562
-6.8	11.6	6.32184
-6.8	11.7	6.39817
-6.8	11.8	6.3424
-6.8	11.9	6.38836
-6.8	12	6.4168
-6.8	12.1	6.39789
-6.8	12.2	6.36992
-6.8	12.3	6.5034
-6.8	12.4	6.45164
-6.8	12.5	6.47804
-6.8	12.6	6.53218
-6.8	12.7	6.5623
-6.8	12.8	6.55438
-6.8	12.9	6.53627
-6.8	13	6.59022
-6.8	13.1	6.57705
-6.8	13.2	6.60129
-6.8	13.3	6.60337
-6.8	13.4	6.69364
-6.8	13.5	6.67433
-6.8	13.6	6.63628
-6.8	13.7	6.69619
-6.8	13.8	6.73266
-6.8	13.9	6.72031
-6.8	14	6.75461
-6.8	14.1	6.6954
-6.8	14.2	6.75082
-6.8	14.3	6.80197
-6.8	14.4	6.78783
-6.8	14.5	6.7378
-6.8	14.6	6.85142
-6.8	14.7	6.83319
-6.8	14.8	6.87846
-6.8	14.9	6.80959
-6.8	15	6.83549
-6.7	0	0
-6.7	0.1	0
-6.7	0.2	0
-6.7	0.3	0
-6.7	0.4	0
-6.7	0.5	0
-6.7	0.6	0
-6.7	0.7	0.000468119
-6.7	0.8	0.00174698
-6.7	0.9	0.00208993
-6.7	1	0.00234945
-6.7	1.1	0.00891433
-6.7	1.2	0.0181856
-6.7	1.3	0.0258055
-6.7	1.4	0.0385658
-6.7	1.5	0.0689974
-6.7	1.6	0.0893608
-6.7	1.7	0.124148
-6.7	1.8	0.156046
-6.7	1.9	0.205206
-6.7	2	0.24052
-6.7	2.1	0.311962
-6.7	2.2	0.380033
-6.7	2.3	0.422706
-6.7	2.4	0.533311
-6.7	2.5	0.587464
-6.7	2.6	0.654411
-6.7	2.7	0.730761
-6.7	2.8	0.810855
-6.7	2.9	0.907564
-6.7	3	1.04042
-6.7	3.1	1.06685
-6.7	3.2	1.17676
-6.7	3.3	1.28001
-6.7	3.4	1.39885
-6.7	3.5	1.44045
-6.7	3.6	1.57796
-6.7	3.7	1.69974
-6.7	3.8	1.77878
-6.7	3.9	1.84478
-6.7	4	1.93508
-6.7	4.1	2.14578
-6.7	4.2	2.19537
-6.7	4.3	2.20345
-6.7	4.4	2.29351
-6.7	4.5	2.47277
-6.7	4.6	2.5255
-6.7	4.7	2.64208
-6.7	4.8	2.71145
-6.7	4.9	2.78236
-6.7	5	2.89188
-6.7	5.1	3.02283
-6.7	5.2	3.00347
-6.7	5.3	3.08894
-6.7	5.4	3.21128
-6.7	5.5	3.32873
-6.7	5.6	3.37539
-6.7	5.7	3.47567
-6.7	5.8	3.54394
-6.7	5.9	3.64216
-6.7	6	3.64704
-6.7	6.1	3.76225
-6.7	6.2	3.85602
-6.7	6.3	3.91264
-6.7	6.4	4.02124
-6.7	6.5	4.03111
-6.7	6.6	4.13427
-6.7	6.7	4.18374
-6.7	6.8	4.22314
-6.7	6.9	4.32531
-6.7	7	4.37815
-6.7	7.1	4.46105
-6.7	7.2	4.59172
-6.7	7.3	4.62379
-6.7	7.4	4.67741
-6.7	7.5	4.66959
-6.7	7.6	4.80012
-6.7	7.7	4.79176
-6.7	7.8	4.87073
-6.7	7.9	4.94556
-6.7	8	4.96362
-6.7	8.1	5.01939
-6.7	8.2	5.09295
-6.7	8.3	5.19157
-6.7	8.4	5.19517
-6.7	8.5	5.30979
-6.7	8.6	5.37509
-6.7	8.7	5.34505
-6.7	8.8	5.26934
-6.7	8.9	5.37205
-6.7	9	5.42866
-6.7	9.1	5.50406
-6.7	9.2	5.60307
-6.7	9.3	5.62925
-6.7	9.4	5.63633
-6.7	9.5	5.66272
-6.7	9.6	5.77181
-6.7	9.7	5.81775
-6.7	9.8	5.83584
-6.7	9.9	5.88583
-6.7	10	5.86653
-6.7	10.1	6.0164
-6.7	10.2	5.99398
-6.7	10.3	5.97301
-6.7	10.4	6.04949
-6.7	10.5	6.06325
-6.7	10.6	6.19258
-6.7	10.7	6.12312
-6.7	10.8	6.10527
-6.7	10.9	6.21169
-6.7	11	6.21844
-6.7	11.1	6.19899
-6.7	11.2	6.24282
-6.7	11.3	6.2891
-6.7	11.4	6.36766
-6.7	11.5	6.35932
-6.7	11.6	6.37928
-6.7	11.7	6.39821
-6.7	11.8	6.5022
-6.7	11.9	6.49323
-6.7	12	6.4753
-6.7	12.1	6.54137
-6.7	12.2	6.50853
-6.7	12.3	6.46554
-6.7	12.4	6.57767
-6.7	12.5	6.50427
-6.7	12.6	6.60397
-6.7	12.7	6.53843
-6.7	12.8	6.67758
-6.7	12.9	6.70289
-6.7	13	6.66099
-6.7	13.1	6.68517
-6.7	13.2	6.75408
-6.7	13.3	6.67129
-6.7	13.4	6.73995
-6.7	13.5	6.76035
-6.7	13.6	6.78142
-6.7	13.7	6.76772
-6.7	13.8	6.85
-6.7	13.9	6.82266
-6.7	14	6.80472
-6.7	14.1	6.89924
-6.7	14.2	6.83941
-6.7	14.3	6.91355
-6.7	14.4	6.82525
-6.7	14.5	6.89251
-6.7	14.6	6.86848
-6.7	14.7	6.93288
-6.7	14.8	6.9233
-6.7	14.9	6.86818
-6.7	15	6.86776
-6.6	0	0
-6.6	0.1	0
-6.6	0.2	0
-6.6	0.3	0
-6.6	0.4	0.000176398
-6.6	0.5	0
-6.6	0.6	9.81408e-05
-6.6	0.7	0.000602279
-6.6	0.8	0.000498129
-6.6	0.9	0.00106412
-6.6	1	0.00501446
-6.6	1.1	0.00914598
-6.6	1.2	0.0143677
-6.6	1.3	0.0291352
-6.6	1.4	0.0409953
-6.6	1.5	0.0738783
-6.6	1.6	0.0938191
-6.6	1.7	0.140343
-6.6	1.8	0.163627
-6.6	1.9	0.206846
-6.6	2	0.250492
-6.6	2.1	0.319822
-6.6	2.2	0.387657
-6.6	2.3	0.459251
-6.6	2.4	0.549477
-6.6	2.5	0.606309
-6.6	2.6	0.741353
-6.6	2.7	0.79774
-6.6	2.8	0.87816
-6.6	2.9	0.965209
-6.6	3	1.03034
-6.6	3.1	1.19541
-6.6	3.2	1.21037
-6.6	3.3	1.31671
-6.6	3.4	1.44042
-6.6	3.5	1.49126
-6.6	3.6	1.64377
-6.6	3.7	1.76996
-6.6	3.8	1.85922
-6.6	3.9	1.8624
-6.6	4	2.03636
-6.6	4.1	2.06599
-6.6	4.2	2.23179
-6.6	4.3	2.32535
-6.6	4.4	2.47033
-6.6	4.5	2.47182
-6.6	4.6	2.6177
-6.6	4.7	2.69451
-6.6	4.8	2.7559
-6.6	4.9	2.80116
-6.6	5	2.98119
-6.6	5.1	3.00279
-6.6	5.2	3.15404
-6.6	5.3	3.22938
-6.6	5.4	3.28034
-6.6	5.5	3.39442
-6.6	5.6	3.46427
-6.6	5.7	3.52486
-6.6	5.8	3.57779
-6.6	5.9	3.73156
-6.6	6	3.82234
-6.6	6.1	3.86447
-6.6	6.2	3.91336
-6.6	6.3	3.97668
-6.6	6.4	3.97686
-6.6	6.5	4.12805
-6.6	6.6	4.25866
-6.6	6.7	4.32872
-6.6	6.8	4.33668
-6.6	6.9	4.44813
-6.6	7	4.48412
-6.6	7.1	4.51548
-6.6	7.2	4.67181
-6.6	7.3	4.59608
-6.6	7.4	4.69245
-6.6	7.5	4.8361
-6.6	7.6	4.87955
-6.6	7.7	4.94802
-6.6	7.8	4.95902
-6.6	7.9	5.00039
-6.6	8	5.01913
-6.6	8.1	5.07175
-6.6	8.2	5.1528
-6.6	8.3	5.28081
-6.6	8.4	5.35029
-6.6	8.5	5.32487
-6.6	8.6	5.38463
-6.6	8.7	5.45679
-6.6	8.8	5.47306
-6.6	8.9	5.54898
-6.6	9	5.59345
-6.6	9.1	5.60813
-6.6	9.2	5.61362
-6.6	9.3	5.68816
-6.6	9.4	5.7606
-6.6	9.5	5.76391
-6.6	9.6	5.7974
-6.6	9.7	5.90626
-6.6	9.8	5.88526
-6.6	9.9	5.93545
-6.6	10	6.02881
-6.6	10.1	5.9708
-6.6	10.2	5.97789
-6.6	10.3	6.07931
-6.6	10.4	6.09826
-6.6	10.5	6.10188
-6.6	10.6	6.19659
-6.6	10.7	6.21211
-6.6	10.8	6.24161
-6.6	10.9	6.23214
-6.6	11	6.23865
-6.6	11.1	6.26163
-6.6	11.2	6.33961
-6.6	11.3	6.33278
-6.6	11.4	6.41646
-6.6	11.5	6.45146
-6.6	11.6	6.41524
-6.6	11.7	6.41244
-6.6	11.8	6.52997
-6.6	11.9	6.4632
-6.6	12	6.50064
-6.6	12.1	6.5079
-6.6	12.2	6.52783
-6.6	12.3	6.58952
-6.6	12.4	6.66477
-6.6	12.5	6.62478
-6.6	12.6	6.59232
-6.6	12.7	6.64954
-6.6	12.8	6.75426
-6.6	12.9	6.71184
-6.6	13	6.74237
-6.6	13.1	6.72997
-6.6	13.2	6.76426
-6.6	13.3	6.77829
-6.6	13.4	6.804
-6.6	13.5	6.80616
-6.6	13.6	6.77135
-6.6	13.7	6.84001
-6.6	13.8	6.92471
-6.6	13.9	6.89281
-6.6	14	6.89209
-6.6	14.1	6.90257
-6.6	14.2	6.94647
-6.6	14.3	6.93505
-6.6	14.4	6.99776
-6.6	14.5	6.99675
-6.6	14.6	7.02472
-6.6	14.7	6.89486
-6.6	14.8	6.97743
-6.6	14.9	7.02115
-6.6	15	6.97596
-6.5	0	0
-6.5	0.1	0
-6.5	0.2	0
-6.5	0.3	0
-6.5	0.4	0
-6.5	0.5	1.73846e-05
-6.5	0.6	0.000154406
-6.5	0.7	0.000258064
-6.5	0.8	0.00103847
-6.5	0.9	0.00322689
-6.5	1	0.0070315
-6.5	1.1	0.0102322
-6.5	1.2	0.0206648
-6.5	1.3	0.0303958
-6.5	1.4	0.0564335
-6.5	1.5	0.0756786
-6.5	1.6	0.102524
-6.5	1.7	0.134397
-6.5	1.8	0.193348
-6.5	1.9	0.252396
-6.5	2	0.304223
-6.5	2.1	0.326499
-6.5	2.2	0.443952
-6.5	2.3	0.456035
-6.5	2.4	0.58307
-6.5	2.5	0.658063
-6.5	2.6	0.734065
-6.5	2.7	0.830004
-6.5	2.8	0.907278
-6.5	2.9	0.982459
-6.5	3	1.11685
-6.5	3.1	1.21369
-6.5	3.2	1.28402
-6.5	3.3	1.39821
-6.5	3.4	1.47125
-6.5	3.5	1.60286
-6.5	3.6	1.71319
-6.5	3.7	1.7805
-6.5	3.8	1.9333
-6.5	3.9	2.02488
-6.5	4	2.08401
-6.5	4.1	2.20599
-6.5	4.2	2.26992
-6.5	4.3	2.35888
-6.5	4.4	2.41176
-6.5	4.5	2.5606
-6.5	4.6	2.74576
-6.5	4.7	2.77477
-6.5	4.8	2.8782
-6.5	4.9	2.92999
-6.5	5	3.03576
-6.5	5.1	3.16243
-6.5	5.2	3.1776
-6.5	5.3	3.27654
-6.5	5.4	3.38373
-6.5	5.5	3.46499
-6.5	5.6	3.5412
-6.5	5.7	3.58655
-6.5	5.8	3.62278
-6.5	5.9	3.78705
-6.5	6	3.90869
-6.5	6.1	3.93177
-6.5	6.2	4.00219
-6.5	6.3	3.99114
-6.5	6.4	4.13403
-6.5	6.5	4.23004
-6.5	6.6	4.30209
-6.5	6.7	4.42669
-6.5	6.8	4.48655
-6.5	6.9	4.52024
-6.5	7	4.54841
-6.5	7.1	4.66175
-6.5	7.2	4.69339
-6.5	7.3	4.72603
-6.5	7.4	4.77808
-6.5	7.5	4.78925
-6.5	7.6	4.91537
-6.5	7.7	4.99125
-6.5	7.8	5.04834
-6.5	7.9	4.9909
-6.5	8	5.10519
-6.5	8.1	5.22487
-6.5	8.2	5.23955
-6.5	8.3	5.30318
-6.5	8.4	5.37505
-6.5	8.5	5.37571
-6.5	8.6	5.46297
-6.5	8.7	5.53409
-6.5	8.8	5.57757
-6.5	8.9	5.71972
-6.5	9	5.65028
-6.5	9.1	5.65167
-6.5	9.2	5.74395
-6.5	9.3	5.77219
-6.5	9.4	5.84435
-6.5	9.5	5.87046
-6.5	9.6	5.8841
-6.5	9.7	5.92509
-6.5	9.8	6.02299
-6.5	9.9	5.97857
-6.5	10	5.97946
-6.5	10.1	6.06635
-6.5	10.2	6.08508
-6.5	10.3	6.14594
-6.5	10.4	6.16077
-6.5	10.5	6.17003
-6.5	10.6	6.19491
-6.5	10.7	6.19609
-6.5	10.8	6.35796
-6.5	10.9	6.30369
-6.5	11	6.30604
-6.5	11.1	6.39333
-6.5	11.2	6.33298
-6.5	11.3	6.44733
-6.5	11.4	6.46397
-6.5	11.5	6.52791
-6.5	11.6	6.5277
-6.5	11.7	6.58653
-6.5	11.8	6.51534
-6.5	11.9	6.59733
-6.5	12	6.69631
-6.5	12.1	6.65247
-6.5	12.2	6.65614
-6.5	12.3	6.65991
-6.5	12.4	6.76949
-6.5	12.5	6.72531
-6.5	12.6	6.75873
-6.5	12.7	6.69655
-6.5	12.8	6.71264
-6.5	12.9	6.82038
-6.5	13	6.81487
-6.5	13.1	6.88982
-6.5	13.2	6.83371
-6.5	13.3	6.81965
-6.5	13.4	6.82614
-6.5	13.5	6.86099
-6.5	13.6	6.91577
-6.5	13.7	6.94506
-6.5	13.8	6.97611
-6.5	13.9	6.92975
-6.5	14	7.03136
-6.5	14.1	7.044
-6.5	14.2	7.00376
-6.5	14.3	6.94983
-6.5	14.4	6.95662
-6.5	14.5	7.04156
-6.5	14.6	7.05304
-6.5	14.7	7.06588
-6.5	14.8	7.05924
-6.5	14.9	7.03105
-6.5	15	7.09978
-6.4	0	0
-6.4	0.1	0
-6.4	0.2	0
-6.4	0.3	0
-6.4	0.4	0
-6.4	0.5	0
-6.4	0.6	0.000420175
-6.4	0.7	0.000963393
-6.4	0.8	0.000505199
-6.4	0.9	0.00101911
-6.4	1	0.00583366
-6.4	1.1	0.0113662
-6.4	1.2	0.0211449
-6.4	1.3	0.0376693
-6.4	1.4	0.053933
-6.4	1.5	0.0861592
-6.4	1.6	0.127635
-6.4	1.7	0.16721
-6.4	1.8	0.191544
-6.4	1.9	0.254291
-6.4	2	0.299305
-6.4	2.1	0.36842
-6.4	2.2	0.457273
-6.4	2.3	0.501995
-6.4	2.4	0.624721
-6.4	2.5	0.66881
-6.4	2.6	0.819257
-6.4	2.7	0.852322
-6.4	2.8	0.94537
-6.4	2.9	1.0546
-6.4	3	1.16566
-6.4	3.1	1.25214
-6.4	3.2	1.34175
-6.4	3.3	1.41726
-6.4	3.4	1.57163
-6.4	3.5	1.63287
-6.4	3.6	1.75721
-6.4	3.7	1.82114
-6.4	3.8	1.94328
-6.4	3.9	2.02251
-6.4	4	2.12297
-6.4	4.1	2.34262
-6.4	4.2	2.39665
-6.4	4.3	2.40119
-6.4	4.4	2.55027
-6.4	4.5	2.6839
-6.4	4.6	2.72367
-6.4	4.7	2.80241
-6.4	4.8	2.95579
-6.4	4.9	2.96688
-6.4	5	3.16819
-6.4	5.1	3.1913
-6.4	5.2	3.25652
-6.4	5.3	3.3166
-6.4	5.4	3.43879
-6.4	5.5	3.48448
-6.4	5.6	3.6015
-6.4	5.7	3.65334
-6.4	5.8	3.82659
-6.4	5.9	3.88746
-6.4	6	3.93295
-6.4	6.1	4.02383
-6.4	6.2	4.065
-6.4	6.3	4.16408
-6.4	6.4	4.27653
-6.4	6.5	4.27029
-6.4	6.6	4.34021
-6.4	6.7	4.35071
-6.4	6.8	4.4837
-6.4	6.9	4.61614
-6.4	7	4.72045
-6.4	7.1	4.67056
-6.4	7.2	4.81038
-6.4	7.3	4.80384
-6.4	7.4	4.85496
-6.4	7.5	4.93068
-6.4	7.6	4.99947
-6.4	7.7	5.05642
-6.4	7.8	5.11833
-6.4	7.9	5.19066
-6.4	8	5.1774
-6.4	8.1	5.28204
-6.4	8.2	5.34919
-6.4	8.3	5.44732
-6.4	8.4	5.46927
-6.4	8.5	5.49595
-6.4	8.6	5.5399
-6.4	8.7	5.56393
-6.4	8.8	5.58069
-6.4	8.9	5.65108
-6.4	9	5.7254
-6.4	9.1	5.67833
-6.4	9.2	5.78528
-6.4	9.3	5.87736
-6.4	9.4	5.88139
-6.4	9.5	5.87454
-6.4	9.6	5.91648
-6.4	9.7	5.99127
-6.4	9.8	5.9745
-6.4	9.9	5.97119
-6.4	10	6.10846
-6.4	10.1	6.19641
-6.4	10.2	6.17513
-6.4	10.3	6.20319
-6.4	10.4	6.24806
-6.4	10.5	6.27236
-6.4	10.6	6.33906
-6.4	10.7	6.40631
-6.4	10.8	6.39847
-6.4	10.9	6.34769
-6.4	11	6.40911
-6.4	11.1	6.41821
-6.4	11.2	6.40121
-6.4	11.3	6.44517
-6.4	11.4	6.53076
-6.4	11.5	6.5877
-6.4	11.6	6.61385
-6.4	11.7	6.58881
-6.4	11.8	6.63716
-6.4	11.9	6.59378
-6.4	12	6.67049
-6.4	12.1	6.68401
-6.4	12.2	6.75983
-6.4	12.3	6.74644
-6.4	12.4	6.71958
-6.4	12.5	6.70852
-6.4	12.6	6.79315
-6.4	12.7	6.86475
-6.4	12.8	6.80568
-6.4	12.9	6.84375
-6.4	13	6.79976
-6.4	13.1	6.96444
-6.4	13.2	6.83462
-6.4	13.3	6.83908
-6.4	13.4	6.91506
-6.4	13.5	7.0417
-6.4	13.6	6.98148
-6.4	13.7	6.97711
-6.4	13.8	7.01523
-6.4	13.9	7.07373
-6.4	14	7.04219
-6.4	14.1	7.01017
-6.4	14.2	7.03941
-6.4	14.3	7.08828
-6.4	14.4	7.08412
-6.4	14.5	7.05456
-6.4	14.6	7.08413
-6.4	14.7	7.11914
-6.4	14.8	7.14639
-6.4	14.9	7.09827
-6.4	15	7.15324
-6.3	0	0
-6.3	0.1	0
-6.3	0.2	0
-6.3	0.3	0
-6.3	0.4	0.000166419
-6.3	0.5	0
-6.3	0.6	0.000362309
-6.3	0.7	0.000910675
-6.3	0.8	0.00169488
-6.3	0.9	0.00304794
-6.3	1	0.00446052
-6.3	1.1	0.0135135
-6.3	1.2	0.0207422
-6.3	1.3	0.0413074
-6.3	1.4	0.0618395
-6.3	1.5	0.096974
-6.3	1.6	0.124452
-6.3	1.7	0.158201
-6.3	1.8	0.202414
-6.3	1.9	0.263722
-6.3	2	0.338087
-6.3	2.1	0.403061
-6.3	2.2	0.496833
-6.3	2.3	0.541749
-6.3	2.4	0.623152
-6.3	2.5	0.72821
-6.3	2.6	0.834026
-6.3	2.7	0.887942
-6.3	2.8	1.02531
-6.3	2.9	1.12634
-6.3	3	1.18181
-6.3	3.1	1.30829
-6.3	3.2	1.37458
-6.3	3.3	1.52057
-6.3	3.4	1.59755
-6.3	3.5	1.77215
-6.3	3.6	1.77797
-6.3	3.7	1.93118
-6.3	3.8	2.01157
-6.3	3.9	2.14955
-6.3	4	2.19095
-6.3	4.1	2.36244
-6.3	4.2	2.42196
-6.3	4.3	2.51108
-6.3	4.4	2.59202
-6.3	4.5	2.70112
-6.3	4.6	2.83063
-6.3	4.7	2.87585
-6.3	4.8	3.04927
-6.3	4.9	3.05733
-6.3	5	3.23843
-6.3	5.1	3.2987
-6.3	5.2	3.38538
-6.3	5.3	3.4344
-6.3	5.4	3.44245
-6.3	5.5	3.58374
-6.3	5.6	3.75267
-6.3	5.7	3.74203
-6.3	5.8	3.86971
-6.3	5.9	3.89722
-6.3	6	4.04801
-6.3	6.1	4.13342
-6.3	6.2	4.15192
-6.3	6.3	4.25188
-6.3	6.4	4.27818
-6.3	6.5	4.37332
-6.3	6.6	4.41368
-6.3	6.7	4.43465
-6.3	6.8	4.56611
-6.3	6.9	4.64785
-6.3	7	4.74707
-6.3	7.1	4.72108
-6.3	7.2	4.92173
-6.3	7.3	4.9093
-6.3	7.4	4.98432
